Frequency,Monetary,Recency
-0.8435669106475298,-0.6825084135283596,1.048057539945953
-0.8435669106475298,-0.7813123883621993,-0.4405343276575125
-0.8435669106475298,-0.8607435631127202,2.0259646062547993
-0.8435669106475298,-0.9791628348320346,0.9068042970346755
-0.283728610481521,0.1136490040821438,-0.7013095453398714
-0.8435669106475298,-0.9496321131473091,-0.7447720816202646
-0.283728610481521,-0.302327315926647,-0.7556377156903629
-0.8435669106475298,-0.8521888148144534,1.906442631483718
0.27610968968448774,-0.2168876093004931,-0.5491906683584954
-0.8435669106475298,-0.9430577553999797,1.5152798049601797
-0.283728610481521,-0.8816791203654862,-0.7665033497604612
0.27610968968448774,-0.7223048331710051,1.1241169784366412
-0.283728610481521,-0.23093895178095336,-0.36447488916682447
-0.8435669106475298,0.9218773736221699,0.3852538616699575
1.3957862900165052,1.5481253651889884,-1.0055472993026235
-0.283728610481521,-0.4351482032850908,-0.8099658860408544
-0.8435669106475298,-0.86950039207945,1.2110420509974276
0.27610968968448774,-0.35276665077501024,-0.8642940563913458
0.8359479898504966,0.06956847426808285,0.004956669216517371
-0.8435669106475298,-0.8597735759040978,-0.8099658860408544
2.5154628903485228,0.4298513620484727,-0.8642940563913458
0.27610968968448774,-0.4705796804889357,-0.7556377156903629
-0.283728610481521,0.08953404431222656,-0.9294878608119356
-0.8435669106475298,-0.6185970341157967,2.5909775778999102
0.8359479898504966,0.838445001636082,-0.47313122986780737
0.27610968968448774,-0.8721274407694687,-0.2449529143957433
0.27610968968448774,-0.5694779596347249,-0.7013095453398714
-0.8435669106475298,-0.832115468413796,1.6130705115910642
-0.8435669106475298,-0.8889540244301541,1.3522952939087054
0.27610968968448774,-0.4774638952612417,-0.9729503970923287
-0.283728610481521,-0.8547215591925229,1.7217268522920472
-0.8435669106475298,-0.8460994506714352,1.5478767071704744
-0.283728610481521,0.591408120462354,-0.9403534948820338
0.8359479898504966,0.42217229664687883,0.1679411802679917
0.27610968968448774,0.5885789911038722,0.07015047363710711
0.8359479898504966,2.156684562243012,-0.36447488916682447
0.27610968968448774,0.8954991103654673,-0.9946816652325253
1.955624590182514,1.3688393961286198,-0.22322164625554672
0.8359479898504966,3.310955868459069,-0.983816031162427
-0.283728610481521,0.2557925462790137,-0.09283403741436723
-0.283728610481521,-0.5612734844951274,-0.8860253245315424
1.955624590182514,2.172244773714662,-0.7665033497604612
-0.8435669106475298,1.6719603988231106,1.2979671235582138
-0.8435669106475298,-0.8644214312787467,-0.831697154181051
-0.8435669106475298,-0.925934786758882,1.5804736093807694
-0.8435669106475298,-0.550455432710075,-0.16889347590505527
-0.283728610481521,-0.6654528051100829,1.341429659838607
-0.283728610481521,-0.8235741921600934,-0.6578470090594783
1.3957862900165052,0.4074877680719012,-0.5817875705687903
1.955624590182514,1.6774569930053038,-0.4405343276575125
-0.8435669106475298,-0.5617719501440027,-0.39707179137711934
0.27610968968448774,-0.6381853869121428,0.3961194957400558
-0.283728610481521,-0.7524283248165553,0.8633417607542823
-0.283728610481521,-0.204789713281842,-0.9620847630222304
-0.8435669106475298,-0.7934237564254147,2.3736648964979445
-0.8435669106475298,-0.97250764481732,-0.37534052323692274
-0.283728610481521,0.4542627067988022,-0.7882346179006577
-0.8435669106475298,-0.37217986699202177,-0.6687126431295766
-0.283728610481521,0.05411603915294588,-0.8642940563913458
0.8359479898504966,1.6396679080027243,-0.8208315201109526
-0.8435669106475298,-0.9801732381743495,-0.1362965736947604
2.5154628903485228,1.040256229207792,-0.9620847630222304
-0.283728610481521,-0.4037718114950699,0.8198792244738891
0.27610968968448774,-0.3704554452878043,-1.0055472993026235
0.8359479898504966,0.7026063762952574,-0.6795782771996749
-0.8435669106475298,-0.6975162711728777,-0.8099658860408544
-0.283728610481521,-0.34522230581905844,-0.6795782771996749
-0.8435669106475298,-0.9360522922265959,1.982502069974406
-0.8435669106475298,-0.24472085337012958,-0.08196840334426894
-0.283728610481521,-0.12262371348478866,0.2765975209689746
-0.283728610481521,-0.06186479250024846,1.3631609279788035
-0.8435669106475298,-0.9029649507769216,-0.31014671881633304
0.8359479898504966,1.3393760346667154,-0.36447488916682447
-0.8435669106475298,0.08780962260800905,0.48304456830084214
-0.8435669106475298,-0.8584802596259345,-0.7882346179006577
0.8359479898504966,0.5446062376463245,-0.6252501068491835
-0.8435669106475298,-0.9238600918959953,1.9933677040445044
1.955624590182514,1.5621228194911916,-0.9077565926717389
1.3957862900165052,1.1739258553737804,-0.22322164625554672
-0.283728610481521,-0.28007149830658934,-0.7447720816202646
-0.8435669106475298,-0.8414111791630937,0.515641470511137
2.5154628903485228,1.3466644107759476,-0.7447720816202646
-0.283728610481521,-0.26765027321839724,-0.8208315201109526
-0.283728610481521,-0.1012435787614039,-0.983816031162427
1.3957862900165052,1.6869682564676294,-0.2992810847462347
-0.283728610481521,-0.6137336260281205,-1.0055472993026235
2.5154628903485228,3.5073243900268425,-0.5600563024285937
-0.8435669106475298,-0.8051040190625759,1.45008600053959
0.27610968968448774,0.5054968922764532,-0.8534284223212475
-0.283728610481521,3.1994208115120606,-0.47313122986780737
1.955624590182514,1.0665267161079812,-1.0055472993026235
-0.8435669106475298,-0.744910923949732,-0.21235601218544842
1.3957862900165052,0.35993145076027666,-0.9729503970923287
-0.8435669106475298,-0.6806088552448074,1.8412488270631284
-0.283728610481521,1.6015554939306038,-0.4513999617276108
-0.8435669106475298,-0.833799473984321,-0.7665033497604612
1.3957862900165052,1.7237738822170223,-0.9077565926717389
-0.8435669106475298,-0.7596897568366591,-0.5491906683584954
1.3957862900165052,2.545541656544069,-0.8425627882511493
0.27610968968448774,-0.546467707519072,0.3635225935297609
-0.8435669106475298,-0.8121498983696521,0.4721789342307438
-0.8435669106475298,-0.7008034500465425,0.515641470511137
-0.283728610481521,-0.051154517071709725,0.4069851298101541
1.955624590182514,1.760525619788159,-0.6035188387089868
-0.8435669106475298,-0.6255890252446162,1.5478767071704744
-0.8435669106475298,-0.8734746452258888,1.8086519248528334
0.8359479898504966,2.332454327672124,-0.8425627882511493
-0.8435669106475298,-0.5191598731874395,1.7217268522920472
0.8359479898504966,1.3755754184107196,-0.6904439112697731
0.27610968968448774,-0.006157888227283113,-0.6361157409192817
-0.283728610481521,0.11030793703022243,0.8090135904037908
-0.283728610481521,-0.8769100165897596,0.9937293695954618
-0.283728610481521,-0.7274646262390935,1.0154606377356583
-0.8435669106475298,-0.8970507232132381,0.8198792244738891
-0.283728610481521,-0.5634155395808351,-0.9077565926717389
-0.8435669106475298,-0.3777572934416006,-0.5383250342883971
-0.8435669106475298,-0.8761016939159076,2.4605899690587307
-0.8435669106475298,-0.6424964411726868,1.1567138806469361
-0.8435669106475298,-0.8944910347460401,1.5044141708900813
0.27610968968448774,0.39153686730788895,-0.7339064475501663
0.27610968968448774,0.9573088508260151,0.026687937356713952
1.955624590182514,3.331756705266194,0.3635225935297609
0.27610968968448774,0.30943822773365653,-0.2449529143957433
-0.8435669106475298,0.34614954917110047,-0.8534284223212475
0.27610968968448774,2.792349512960206,-0.983816031162427
0.8359479898504966,0.5884577427027942,-0.15802784183495697
-0.283728610481521,-0.14970252305882972,-0.6035188387089868
0.27610968968448774,-0.13833211744664534,-0.4405343276575125
0.27610968968448774,-0.573735125717012,-0.9186222267418372
-0.283728610481521,-0.8555702980000675,-0.9186222267418372
0.8359479898504966,1.4492405580877632,-0.8099658860408544
1.955624590182514,2.193220747101121,-0.8968909586016407
-0.283728610481521,-0.6038182012288696,0.21140371654838488
1.3957862900165052,1.537927027453889,-0.983816031162427
-0.8435669106475298,-0.933694684427861,1.5913392434508677
-0.8435669106475298,-0.9860335775597764,0.20053808247828658
-0.283728610481521,-0.1735076258037705,0.9176699311047737
1.3957862900165052,1.160399922631324,-1.0164129333727219
3.0753011905145318,3.5093182526223443,-0.8099658860408544
0.27610968968448774,0.022429790337948462,-0.831697154181051
-0.8435669106475298,-0.9272281030370452,-0.7882346179006577
-0.8435669106475298,-0.12196358330114286,-0.6687126431295766
-0.8435669106475298,-1.0620159089018621,1.8412488270631284
-0.283728610481521,-0.04144117294092192,-0.47313122986780737
0.27610968968448774,-0.5869512014344918,0.7003572497028079
-0.8435669106475298,-0.7168621271670685,-0.8534284223212475
0.27610968968448774,1.722520982072552,-0.9294878608119356
1.3957862900165052,0.45799446314308545,1.1349826125067395
-0.283728610481521,-0.7510676483155712,-0.4079374254472176
-0.283728610481521,-0.8485513627821196,-0.9077565926717389
0.8359479898504966,0.5529184891424358,0.026687937356713952
-0.8435669106475298,-1.0062416444060758,1.7434581204322437
0.27610968968448774,-0.20982825794885265,-0.7556377156903629
0.27610968968448774,-0.20610997364913342,-0.7882346179006577
-0.283728610481521,-0.8289225938520808,0.7112228837729062
-0.283728610481521,-0.7003319284867956,-0.234087280325645
-0.8435669106475298,-0.9044738197681121,-0.4405343276575125
-0.283728610481521,-0.7227224665524953,-0.09283403741436723
0.27610968968448774,0.3744543148004838,0.6351634452822181
-0.283728610481521,0.42381588608371124,-0.22322164625554672
-0.8435669106475298,-0.7778904890428927,2.0368302403248975
-0.8435669106475298,-0.9392855829220037,-0.7013095453398714
-0.8435669106475298,-0.6776045893069909,-0.7447720816202646
-0.283728610481521,-0.6203618719537068,0.928535565174872
0.27610968968448774,-0.3071098917469378,-0.5817875705687903
0.27610968968448774,-0.030825201824332647,-0.7773689838305595
-0.283728610481521,0.5139977523964631,-0.1254309396246621
-0.8435669106475298,-0.3920376606796522,-0.22322164625554672
-0.8435669106475298,-0.3465964543646069,-0.8968909586016407
0.27610968968448774,-0.39985144652688787,-0.8860253245315424
1.3957862900165052,1.2054234955648788,-0.8642940563913458
0.27610968968448774,-1.0548083650600153,-0.6252501068491835
0.27610968968448774,-0.5599397520832716,-0.9729503970923287
1.3957862900165052,2.5885713668821224,-0.2449529143957433
-0.8435669106475298,-0.6802181659524457,-0.4622655957977091
-0.283728610481521,-0.11712711930259517,-0.9620847630222304
0.8359479898504966,1.3698093833372422,-0.7773689838305595
-0.8435669106475298,0.11576411507872321,2.2215460195165684
0.27610968968448774,-0.5450935589735236,-1.0055472993026235
-0.8435669106475298,-1.034532937990895,-0.6578470090594783
-0.8435669106475298,-0.8729088193541924,-0.48399686393790564
0.27610968968448774,-0.6211567225829946,-0.9946816652325253
-0.8435669106475298,-0.9337485726061177,-0.5057281320781022
3.0753011905145318,0.9941279486199726,-0.5600563024285937
0.27610968968448774,1.3669128937559396,-0.7339064475501663
-0.8435669106475298,-0.6536108779381514,-0.5600563024285937
-0.8435669106475298,-0.8054004040429882,2.27587418986706
-0.8435669106475298,-1.0127621139751484,0.13534427805769686
-0.8435669106475298,1.6567774045992576,-0.09283403741436723
3.0753011905145318,0.0007936867678438349,-0.1362965736947604
0.8359479898504966,-0.26608751604895,1.3522952939087054
-0.283728610481521,-0.9281846182011033,-0.8968909586016407
-0.283728610481521,-0.662893116642885,0.9937293695954618
0.8359479898504966,0.8281523595890334,-1.0055472993026235
-0.8435669106475298,-0.8910287192930408,2.2867398239371584
3.0753011905145318,1.7440493092861429,-0.983816031162427
-0.8435669106475298,-0.636434021118797,2.4931868712690255
1.3957862900165052,2.6566456080650234,-0.37534052323692274
0.27610968968448774,-0.334727583103547,-0.8860253245315424
-0.8435669106475298,-0.6381180266893219,0.5265071045812353
1.955624590182514,0.4776636482068167,-0.6904439112697731
0.8359479898504966,-0.7941108306981889,0.14620991212779513
-0.8435669106475298,-0.8721948009922899,1.2001764169273292
0.8359479898504966,1.1325936226508162,-0.1471622077648587
1.955624590182514,-0.161463617963376,0.9937293695954618
-0.8435669106475298,-0.7621147248582149,0.8307448585439874
-0.8435669106475298,-0.5710272447596079,-0.5491906683584954
-0.8435669106475298,-0.8417210361880704,0.8633417607542823
-0.8435669106475298,-0.9025742614845599,2.2867398239371584
0.8359479898504966,-0.18722216717012563,-0.983816031162427
-0.283728610481521,-0.5803229555089056,-0.983816031162427
-0.8435669106475298,-0.8716020310314649,-0.8860253245315424
0.27610968968448774,0.08887391412858077,-0.6795782771996749
-0.8435669106475298,-0.932212759525799,0.3852538616699575
2.5154628903485228,-0.1572738121039099,-0.7882346179006577
-0.283728610481521,-0.8109374143588742,1.2871014894881156
-0.8435669106475298,-0.9153322876868569,2.4823212371989274
-0.8435669106475298,-0.8075828752623885,0.7438197859832011
0.27610968968448774,-0.7533713679360493,-0.4079374254472176
-0.8435669106475298,-0.9377901859753776,1.4283547323993933
0.8359479898504966,-0.2685663722487628,-0.2449529143957433
-0.8435669106475298,-0.9536333103828762,-0.5383250342883971
-0.8435669106475298,-0.7369085294785974,-0.7665033497604612
-0.8435669106475298,-0.905551583333248,0.8524761266841839
-0.283728610481521,-0.8773680661049423,-0.09283403741436723
-0.8435669106475298,-0.8740135270084567,0.7112228837729062
-0.283728610481521,-0.9310676357378419,1.048057539945953
-0.8435669106475298,-0.9335195478485263,-0.7013095453398714
-0.8435669106475298,-0.8382856648241993,-0.7882346179006577
-0.283728610481521,-0.5351377180405802,-0.2449529143957433
-0.8435669106475298,-0.9840127708751465,1.6673986819415556
-0.8435669106475298,-0.5888372876734798,-0.9186222267418372
-0.8435669106475298,-1.0531243594894903,2.351933628357748
-0.8435669106475298,-0.8254468063545172,-0.38620615730702107
-0.8435669106475298,-0.6385087159816836,-0.983816031162427
-0.283728610481521,-0.7752364962637454,-0.5274594002182988
-0.8435669106475298,0.6745845236017223,-0.06023713520407237
0.8359479898504966,0.022793535541181825,-0.3210123528864313
-0.8435669106475298,-0.8026790510410199,2.047695874394996
1.955624590182514,2.532999183054799,-0.8968909586016407
-0.283728610481521,-0.5469931172570758,0.42871639795035066
-0.283728610481521,-0.7958891405806634,-0.5274594002182988
0.8359479898504966,0.053469381013864274,-0.8968909586016407
1.3957862900165052,1.2625584365616493,-0.6361157409192817
-0.283728610481521,-0.5320795639245068,0.43958203202044893
0.27610968968448774,0.7116730622869637,-0.7013095453398714
-0.283728610481521,-0.1334552373144051,-0.4622655957977091
-0.283728610481521,-0.8858150380466956,0.48304456830084214
-0.8435669106475298,-0.5701111457292423,-0.9620847630222304
1.3957862900165052,1.8106820417006741,-0.9294878608119356
-0.8435669106475298,-0.9486621259386867,0.7112228837729062
-0.8435669106475298,-0.6719193865008987,0.3961194957400558
-0.8435669106475298,-0.9778156303756146,-0.9403534948820338
-0.283728610481521,-0.8807091331568638,1.5152798049601797
-0.8435669106475298,-0.8441998923878831,-0.6143844727790851
-0.8435669106475298,-0.5991703458542208,0.5808352749317267
-0.8435669106475298,-0.7871457836584977,-0.234087280325645
-0.8435669106475298,-0.2751946181743489,-0.5926532046388886
0.8359479898504966,-0.33142693218531816,1.1349826125067395
-0.8435669106475298,-1.0650471189288069,1.6891299500817523
-0.8435669106475298,-0.9317681820551804,-0.2992810847462347
-0.8435669106475298,-0.397224397836869,0.24400061875867973
-0.8435669106475298,-0.9828272309534969,0.8416104926140857
-0.8435669106475298,-0.9442567673661935,0.5265071045812353
-0.8435669106475298,-0.8108296380023607,-0.6795782771996749
1.3957862900165052,0.3975858153172146,-0.6143844727790851
-0.8435669106475298,-0.9434619167369056,0.7872823222635942
-0.8435669106475298,-0.32403077971957256,1.2762358554180173
-0.8435669106475298,-0.9000954052847472,1.6022048775209659
-0.8435669106475298,-0.6281621857563783,-0.4622655957977091
0.27610968968448774,-0.13380551047307426,-0.7556377156903629
-0.8435669106475298,-0.6940404836753143,-0.7013095453398714
